Open time,Open,High,Low,Close,Volume
2020-06-06 10:00:00,0.5323468519297408,0.5253415996472725,0.48496262756198455,0.5113098249179693,0.02065981111084049
2020-06-06 11:00:00,0.5121757817871025,0.5330952494621315,0.47391132607847875,0.5176673158214873,0.07260084162167986
2020-06-06 12:00:00,0.5175112411708974,0.5443466600220896,0.46689057422017116,0.49835318646072024,0.20273204022035451
2020-06-06 13:00:00,0.4986382368069029,0.5027991716090929,0.4742536004508598,0.5131812816711278,0.024314213584783646
2020-06-06 14:00:00,0.5136209406425462,0.5327568209129158,0.47382017190200193,0.5106863667269886,0.0605367860466572
2020-06-06 15:00:00,0.5111661080360158,0.5234392067529425,0.4703690998560547,0.5120543100283459,0.07709429573821039
2020-06-06 16:00:00,0.5122781543321363,0.5285292277948106,0.46498062286807607,0.5014213233982449,0.11154990691716876
2020-06-06 17:00:00,0.5016659173544465,0.5109965403814924,0.4737459665733844,0.5110508712570823,0.04724571336925229
2020-06-06 18:00:00,0.5116392410880213,0.5348257576817277,0.47738028277095423,0.5157726110606358,0.03551940003009248
2020-06-06 19:00:00,0.5160522288050916,0.5469855907746463,0.4746380783423278,0.5199474585849366,0.11711456840817769
2020-06-06 20:00:00,0.5205347245259708,0.5473297053810917,0.4801010396305782,0.524170025984126,0.09298196096836739
2020-06-06 21:00:00,0.524454036141088,0.5333012638938963,0.4794859233330346,0.5095324861957783,0.07049905107815081
2020-06-06 22:00:00,0.5099072115372008,0.5200247709047677,0.46471999365290384,0.49751774160979545,0.05384690478950407
2020-06-06 23:00:00,0.4977279852207422,0.5271002900660132,0.47411250346058503,0.5179356251685137,0.07795818596555724
2020-06-07 00:00:00,0.51846087299048,0.517335669222869,0.47059189322831574,0.5135706968027848,0.047903218990305724
2020-06-07 01:00:00,0.5138589889105593,0.5313233068665663,0.47779989761496805,0.5093000005137142,0.044700896914665014
2020-06-07 02:00:00,0.5095788087360216,0.5385361331292154,0.47472317077901544,0.5172130814313773,0.143475743923539
2020-06-07 03:00:00,0.5179645997464793,0.5285401122787577,0.4767268000598059,0.5120469936754982,0.04533991776280755
2020-06-07 04:00:00,0.5120537082556136,0.5363606039637241,0.47464346291575515,0.5103240251878621,0.133082863327786
2020-06-07 05:00:00,0.5106466430755853,0.5178397020430853,0.4680034091133771,0.5087564221267546,0.04125960106632322
2020-06-07 06:00:00,0.5091308741576166,0.5259016577783081,0.4740830213444958,0.5100170897401908,0.07924714184798079
2020-06-07 07:00:00,0.5103569946131278,0.5289850211439797,0.46191904046097504,0.5096441410792782,0.15037908763556335
2020-06-07 08:00:00,0.510030443728748,0.528559755737484,0.46483463445799755,0.5122982340647817,0.134779817663005
2020-06-07 09:00:00,0.512664826262218,0.5271573546234289,0.4864713275193946,0.5025074009478074,0.024058989649204728
2020-06-07 10:00:00,0.5029415136623728,0.5157763923581679,0.47036284495072184,0.5105994831568406,0.051812350434932014
2020-06-07 11:00:00,0.5108869305689118,0.5267056462341783,0.4647972531394869,0.49678066443837254,0.13267574885519903
2020-06-07 12:00:00,0.4974267805527814,0.5147253945520561,0.4506413204745383,0.49304916877089017,0.23001898086612027
2020-06-07 13:00:00,0.49297597698495205,0.502057974393968,0.46922146422342087,0.49233782109313107,0.055061784062605625
2020-06-07 14:00:00,0.4932689383184838,0.5125847799974705,0.46128117036204624,0.5138389390579144,0.1002206226238548
2020-06-07 15:00:00,0.5139379548620467,0.53210860535343,0.4899371393937033,0.5251733163754069,0.01386942472266546
2020-06-07 16:00:00,0.5253787384737565,0.5266353282596784,0.47380514581111616,0.5087372298309825,0.06486376086590322
2020-06-07 17:00:00,0.509091208407885,0.530623868981923,0.47394872448970843,0.5139176402695638,0.05169256927190932
2020-06-07 18:00:00,0.5143053947726488,0.5454762990933316,0.4799961781902921,0.5213783574579938,0.10712602274665856
2020-06-07 19:00:00,0.521726353874067,0.6394723992302056,0.47851518728542863,0.5831938576878588,0.31448635297736754
2020-06-07 20:00:00,0.5840753478437053,0.5300484780295519,0.5059021940855754,0.49905386973347665,0.058135238556898304
2020-06-07 21:00:00,0.49891646894574715,0.5002225676045708,0.4766286458332251,0.5049134154904703,0.01034089498763769
2020-06-07 22:00:00,0.5052868936501741,0.5480980146606319,0.4763006276952039,0.5257239633056183,0.17682216029089312
2020-06-07 23:00:00,0.5260907898393872,0.5324809993506839,0.47695992846261714,0.5091555184639361,0.03982577211691224
2020-06-08 00:00:00,0.5095184656030962,0.5270503750906295,0.4747996830365453,0.515710515504503,0.06612016547593876
2020-06-08 01:00:00,0.5160749974539861,0.5283871498876337,0.4737116835773589,0.5064860747766303,0.05914524513011758
2020-06-08 02:00:00,0.5066411263054953,0.5191696674651566,0.4661049095443986,0.5045246303813433,0.06498335281608274
2020-06-08 03:00:00,0.5051801614870933,0.5194290252907218,0.4735729443546842,0.5136844963513105,0.056957709145895555
2020-06-08 04:00:00,0.5138605091202482,0.538889450383884,0.4782154405513756,0.5134750103787383,0.05900506171870622
2020-06-08 05:00:00,0.5139141579285829,0.5319038616331635,0.4725902372048213,0.5171773493680603,0.06505612710077037
2020-06-08 06:00:00,0.5175682122188954,0.5275459681051652,0.4722864389017663,0.5060747566719592,0.0761210054807297
2020-06-08 07:00:00,0.5063418890559442,0.5239895969702241,0.47337273448416967,0.5102638449506365,0.06591240018836773
2020-06-08 08:00:00,0.5107222903181211,0.5271582452625808,0.45694640100863226,0.5007875171044979,0.19681943420801035
2020-06-08 09:00:00,0.5011485049300549,0.5549294762107112,0.48381208542005916,0.5278185299738294,0.13866530574177036
2020-06-08 10:00:00,0.5281887468414698,0.5103241993988145,0.48174772538234417,0.5091357639556817,0.011531171951414301
2020-06-08 11:00:00,0.5094958257422847,0.5250586223975777,0.471880136134249,0.5132016392055928,0.07707757808855396
2020-06-08 12:00:00,0.513562647879146,0.5322075116453326,0.4719449507640142,0.50493651803608,0.09163733216194384
2020-06-08 13:00:00,0.5053965339867806,0.5214751233489494,0.46456626408810203,0.5036805719431394,0.09175915429908195
2020-06-08 14:00:00,0.5039442128299874,0.5182021243277788,0.4697155401223534,0.5055305588623731,0.04906952523495875
2020-06-08 15:00:00,0.5058955502527981,0.5292459764706134,0.4757260117410898,0.5216483292958666,0.058370432172165115
2020-06-08 16:00:00,0.5222437438546771,0.5380771525777834,0.47294312592262583,0.5143675259120185,0.09196220297658791
2020-06-08 17:00:00,0.5145056575414472,0.5367044948946368,0.4812985557468589,0.513306462209339,0.062238442530255886
2020-06-08 18:00:00,0.5138844200299637,0.5240846145230105,0.4719402238621013,0.506380933821277,0.04729188617828294
2020-06-08 19:00:00,0.5065239588145046,0.5215738384831166,0.4707378888302233,0.509301314580485,0.05968992508122307
2020-06-08 20:00:00,0.5096642934630032,0.5320318760233359,0.4751753039788294,0.513663528789737,0.06761894703027019
2020-06-08 21:00:00,0.5140304320689467,0.5270405308047681,0.470640747241616,0.5139660999986594,0.0590664289612831
2020-06-08 22:00:00,0.5146806387960059,0.534112162759917,0.4752182288007366,0.5073471328912198,0.08284986612155822
2020-06-08 23:00:00,0.5073282299400874,0.5591037243545033,0.4745230650994728,0.5368365822717033,0.24730369227870835
2020-06-09 00:00:00,0.5372352812824458,0.5612446167327438,0.44890506460641444,0.4889465176759924,0.22322086471647135
2020-06-09 01:00:00,0.489359289750728,0.4635592109166066,0.4964493677103963,0.510300292122929,0.0
2020-06-09 02:00:00,0.5102580991795208,0.527094102500186,0.47353120967166806,0.511058600836343,0.09444050899008138
2020-06-09 03:00:00,0.5117754456148924,0.5231857696784195,0.4682725938692588,0.5066082800442844,0.09657580684574785
2020-06-09 04:00:00,0.50689238614939,0.52481181072505,0.4721171898199382,0.5097978128373117,0.05457208454106356
2020-06-09 05:00:00,0.5104976320495519,0.5338449098609468,0.4751885181686513,0.5185619209845916,0.057626264048081535
2020-06-09 06:00:00,0.5186679091644975,0.528451671446778,0.4775970607119973,0.5106413096913348,0.04550522806916625
2020-06-09 07:00:00,0.5108915881001409,0.5332898582781237,0.4700879976350969,0.5082383610082972,0.10548583918178156
2020-06-09 08:00:00,0.5087314118141718,0.5223925686042058,0.4728389393121567,0.5121196444967172,0.08496985906684959
2020-06-09 09:00:00,0.512468770817876,0.5268525650243341,0.46860182231844716,0.5076314301351341,0.07540499806777738
2020-06-09 10:00:00,0.5079911226851884,0.5266912559852523,0.46979201684131905,0.5134537997571693,0.09388539304063209
2020-06-09 11:00:00,0.5138148473217286,0.5498528530714043,0.4812017076786816,0.5247585160797235,0.07276014451243579
2020-06-09 12:00:00,0.525125130138325,0.53799519837295,0.4824493059385592,0.5114298312603137,0.08577223343430432
2020-06-09 13:00:00,0.5117962013014302,0.5229655881125517,0.46593614614149825,0.5075801979816361,0.05953366782003296
2020-06-09 14:00:00,0.5078560528170277,0.5292165809974673,0.47533551404492297,0.5137015411976114,0.06446799629727148
2020-06-09 15:00:00,0.5141495730957807,0.5267039682233455,0.4772218317234557,0.513396331386896,0.05562281243651995
2020-06-09 16:00:00,0.5137631661219912,0.529153726935113,0.470669919873951,0.5071550399517493,0.07544666596002586
2020-06-09 17:00:00,0.5075175186917549,0.5250891005928977,0.4739197814687016,0.5113223841306526,0.047029568253111415
2020-06-09 18:00:00,0.5116858386274473,0.5271528463144557,0.47309445522372084,0.511536598292382,0.07562974266594105
2020-06-09 19:00:00,0.512097024141109,0.5424068323101646,0.47173237046864575,0.5197476991465805,0.10033206845631457
2020-06-09 20:00:00,0.5199156434463006,0.5377878989927668,0.4797156691382596,0.5148453054886702,0.06968871956269865
2020-06-09 21:00:00,0.5152066972159937,0.5542629432537928,0.4787216472517961,0.5311400372378053,0.12926808559107061
2020-06-09 22:00:00,0.5315139206157584,0.5308761414889555,0.46400558494091604,0.5006924785470442,0.06554456666833344
2020-06-09 23:00:00,0.5010964216970314,0.5171896638889829,0.4817819809710786,0.511798826744616,0.03667984741364357
2020-06-10 00:00:00,0.5121192563232961,0.5288131109369062,0.4767157319815143,0.5123536460108818,0.07759415569763423
2020-06-10 01:00:00,0.5127144657855223,0.5337799879026071,0.47765907350628584,0.5155148793094317,0.05806087359623031
2020-06-10 02:00:00,0.5158793154519603,0.5212468208680664,0.4705549055839378,0.507694362745571,0.05093478435920039
2020-06-10 03:00:00,0.508056967764534,0.5225593281462353,0.46827616475385236,0.505783354779924,0.10747292691177907
2020-06-10 04:00:00,0.5061455123486844,0.5222106521290121,0.47257718380104813,0.5105693558740623,0.044118653550672515
2020-06-10 05:00:00,0.5109355147806173,0.5383942747732661,0.47661953779526395,0.5175787572014668,0.08904842246974887
2020-06-10 06:00:00,0.5179436704788064,0.5292165809974673,0.47548107606839907,0.5140442374598275,0.05082631084456864
2020-06-10 07:00:00,0.5144054510742416,0.533384572262515,0.4655465395782527,0.502419761976992,0.1394489745673525
2020-06-10 08:00:00,0.5027782587462264,0.519136181301939,0.47572496894859373,0.5090613524377879,0.04377508032361338
2020-06-10 09:00:00,0.5094271575824347,0.5184475164572505,0.4681514187919648,0.5073686170822181,0.11145713846531292
2020-06-10 10:00:00,0.5077311458299328,0.532150344908425,0.47543046071098655,0.5168814555863462,0.04277899152910834
2020-06-10 11:00:00,0.5174224826584997,0.5294173219248767,0.47502468584582497,0.5079180105309097,0.059907856515936934
2020-06-10 12:00:00,0.5077617603545762,0.540390609014641,0.47232290329065185,0.5215504144045167,0.11090050670959561
2020-06-10 13:00:00,0.5222236542237346,0.5312184039798739,0.47632002234810233,0.5076010512867055,0.056947716275538
2020-06-10 14:00:00,0.5080009944709363,0.5212965877786182,0.4725711554530635,0.5116954894878732,0.07239502828669458
2020-06-10 15:00:00,0.5120561492888428,0.5308704877608463,0.4742542423899197,0.5139515514166335,0.06372727217343083
2020-06-10 16:00:00,0.5143156239043,0.5342430863605471,0.47615567549428095,0.513071552594131,0.09026489137815205
2020-06-10 17:00:00,0.5134411773293268,0.5304674899962045,0.47368312169870164,0.5145641971566997,0.04424186128130174
2020-06-10 18:00:00,0.5150262634080022,0.6183039994570673,0.4638548763372853,0.5259956033842375,1.0
2020-06-10 19:00:00,0.5262757287473818,0.5015917973186756,0.4924935354458256,0.5198024813253527,0.0190050823322096
2020-06-10 20:00:00,0.5201507170163207,0.5189488342538476,0.4836611686713345,0.5144407346690827,0.026044577604469737
2020-06-10 21:00:00,0.5150986954967991,0.5168477006404165,0.4673753335877513,0.5074444986015305,0.03866770230057048
2020-06-10 22:00:00,0.5074371056555067,0.5469921096195313,0.4779311102907981,0.5241447660025028,0.17369440861780766
2020-06-10 23:00:00,0.5245543834086834,0.5248989070036432,0.47499266106565813,0.5098397931609503,0.03237737322877836
2020-06-11 00:00:00,0.5103023095553437,0.52894901300482,0.4765473254196953,0.5131410990782069,0.093317640583574
2020-06-11 01:00:00,0.5134424077194003,0.5548018769437838,0.47455585969126807,0.5228831800086108,0.11588867132386196
2020-06-11 02:00:00,0.5232465002304646,0.5234891486007351,0.47341328566077695,0.5079483805249716,0.06916458301276382
2020-06-11 03:00:00,0.5083138711405842,0.5223339916827693,0.47004895437679345,0.5037424316442113,0.05880248149911596
2020-06-11 04:00:00,0.5041012778182322,0.5180544946168137,0.47441537676843076,0.5115836833082467,0.022495603119194123
2020-06-11 05:00:00,0.5117653429576132,0.5222663861385544,0.4727857867482968,0.5110922118881764,0.08379151320575853
2020-06-11 06:00:00,0.5116374478964697,0.5295380973378284,0.4527128490933159,0.4957541839462442,0.3795865387861349
2020-06-11 07:00:00,0.4962049236746061,0.5062258540426113,0.48036801943035,0.5016677477049631,0.02040497372039242
2020-06-11 08:00:00,0.5018892072552706,0.5241596104553389,0.47155898011084646,0.5135304843779003,0.05656951547455878
2020-06-11 09:00:00,0.5139461228121517,0.5273697391118649,0.46986529570179875,0.509906859866516,0.09017375662046175
2020-06-11 10:00:00,0.5102699829274246,0.5240306235033046,0.47193773059225164,0.5118958693753357,0.07349861096370418
2020-06-11 11:00:00,0.512256589958362,0.5286262334952058,0.47243787013876315,0.508896707617448,0.0716025534972143
2020-06-11 12:00:00,0.5089785355593629,0.5261978882770354,0.4573088998221184,0.4923368678145291,0.13088581330953525
2020-06-11 13:00:00,0.4929781537381417,0.5069715519974245,0.4557030891705388,0.48681972460765416,0.1823847476200256
2020-06-11 14:00:00,0.4870358053152877,0.5008372373300696,0.47615700134310257,0.5063287087551245,0.028399714542016168
2020-06-11 15:00:00,0.506894875490938,0.5051464249798129,0.45329319831457093,0.48350188533909294,0.117063198837939
2020-06-11 16:00:00,0.48392371818667823,0.508915355008688,0.3946873067796862,0.39238766608236075,0.1603198007710647
2020-06-11 17:00:00,0.3926017568708781,0.4565969581040898,0.47247722326320474,0.5934540276172808,0.06402404286831603
2020-06-11 18:00:00,0.5934545253744238,0.5259423540506588,0.5096572602194398,0.49143942529966644,0.017976325320925607
2020-06-11 19:00:00,0.4921969281553599,0.5042950914683284,0.4686100794915947,0.5013000742867739,0.040055028272404994
2020-06-11 20:00:00,0.5016311273663804,0.53649621809377,0.4668318273721952,0.5325279864397043,0.11465497002804048
2020-06-11 21:00:00,0.5328964060916517,0.5396043738477261,0.4918778474478518,0.5130807112946,0.024022728864023
2020-06-11 22:00:00,0.51341452393467,0.5217944701458851,0.46766114424909466,0.5029595273392836,0.06320146434064662
2020-06-11 23:00:00,0.5029784944974887,0.5188275801431521,0.46582918370538956,0.4978899936417465,0.11998340633754959
2020-06-12 00:00:00,0.4981640985987251,0.529613987586226,0.46859136984244987,0.5228058687081618,0.07706960564591296
2020-06-12 01:00:00,0.5236341591770182,0.5392555775225253,0.48753794719573973,0.5183020813327598,0.038863107705661454
2020-06-12 02:00:00,0.5188028850044575,0.5300921273347693,0.4797775494969607,0.5173357044087632,0.052329476927439236
2020-06-12 03:00:00,0.5175649050718708,0.544894640448302,0.4752008429077075,0.5131124104644527,0.15182362706731184
2020-06-12 04:00:00,0.5136894707657842,0.5266135826212113,0.4762214468262635,0.5111854058602213,0.03247331897955967
2020-06-12 05:00:00,0.5111887641590261,0.5317257383715587,0.471560904416817,0.5181111935385463,0.10218426454512207
2020-06-12 06:00:00,0.5186206571189096,0.5305701718463925,0.4775925824405348,0.5080996461362433,0.07043543297389888
2020-06-12 07:00:00,0.5084653368879682,0.5570167000334836,0.474547299915795,0.5317586716466308,0.12825857268757418
2020-06-12 08:00:00,0.5322708320704829,0.5399468483375574,0.48615248266266614,0.5222548639430811,0.07607984227738512
2020-06-12 09:00:00,0.5223107436368701,0.5269309467711313,0.4762338547387204,0.5057940732875394,0.023847246858577496
2020-06-12 10:00:00,0.5062152080623917,0.5302525713810957,0.4741772244126276,0.5145560913830809,0.07265241572118984
2020-06-12 11:00:00,0.5150244372315373,0.5429474866229907,0.4759510304647171,0.5207268152386794,0.12535333602632456
2020-06-12 12:00:00,0.5210954502052139,0.5239482508997181,0.46251557254624404,0.500990327424571,0.08188171189258492
